Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
education,Buddhism,shares Torah teachings,0.0017371163867979,0.028302058991948,NO
education,Buddhism,avoids distraction,0.0017371163867979,0.0289181193961657,NO
education,Buddhism,integrates Eastern philosophy,0.0017371163867979,0.0289181193961657,NO
education,Buddhism,finds comfort in impermanence,0.0017371163867979,0.0289181193961657,NO
education,Buddhism,encourages patience,0.0017371163867979,0.0289181193961657,NO
education,Buddhism,embodies clarity,0.0017371163867979,0.0289181193961657,NO
education,Buddhism,receives academic and spiritual support,0.0017371163867979,0.0039949679026512,NO
education,Buddhism,scholar,0.0011580775911986,0.0022376695339271,NO
education,Buddhism,uses the Bible,0.0011580775911986,4.2898607838242344e-10,NO
education,Buddhism,open to new spiritual pathways,0.0011580775911986,0.0025787428141937,NO
education,Buddhism,experiences doubts,0.0011580775911986,0.0007488968065726,NO
education,Buddhism,engages in debate,0.0005790387955993,0.0137684039866898,NO
education,Buddhism,values supportive relationships,0.0005790387955993,0.0051533327221121,NO
education,Buddhism,academically dedicated,0.0005790387955993,0.0008651633584695,NO
education,Buddhism,values ancient knowledge,0.0005790387955993,0.0279355682084935,NO
education,Buddhism,speaks about perseverance and faith,0.0005790387955993,0.0008651633584695,NO
sports,Judaism,reflects on faith during challenges,0.0332167832167832,4.73123314489533e-44,NO
sports,Judaism,values family,0.0174825174825174,5.2818745945977535e-12,NO
sports,Judaism,participates in spiritual exercises,0.0152972027972027,4.973829017635698e-10,NO
sports,Judaism,connects with religious symbols,0.0148601398601398,9.305166290777171e-10,NO
sports,Judaism,has strong faith,0.0144230769230769,3.019116510896024e-44,NO
sports,Judaism,respects family customs,0.0100524475524475,8.457630378541183e-09,NO
sports,Judaism,demonstrates compatibility of tradition and modernity,0.0078671328671328,3.397520924748238e-09,NO
sports,Judaism,values perseverance,0.006555944055944,0.0039076876766927,NO
sports,Judaism,prays for others,0.006555944055944,9.458428521878333e-14,NO
sports,Judaism,fosters unity through faith,0.006555944055944,0.0003274828280564,NO
sports,Judaism,engages in community activities,0.0061188811188811,0.0010817210065438,NO
sports,Judaism,finds meaning in rituals,0.0056818181818181,1.4364125291426393e-08,NO
sports,Judaism,blends secular and sacred in daily life,0.0052447552447552,3.920441188569448e-05,NO
sports,Judaism,values outreach,0.0052447552447552,0.0114524116442817,NO
sports,Judaism,cherishes memories of family and faith,0.0052447552447552,0.0001656450473645,NO
sports,Judaism,experiences spiritual freedom,0.0043706293706293,1.7705535607653296e-05,NO
sports,Judaism,wears a prayer necklace,0.0043706293706293,0.0042841863279271,NO
sports,Judaism,vigilant,0.0039335664335664,0.0009123634295622,NO
sports,Judaism,connects with nature,0.0034965034965034,0.0008234692761125,NO
sports,Judaism,engages in faith conversations with strangers,0.0034965034965034,0.0435353940609545,NO
sports,Judaism,identifies with heritage,0.0034965034965034,0.0022681669383195,NO
sports,Judaism,finds spiritual parallels in racing,0.0034965034965034,0.0060818570582791,NO
sports,Judaism,drawn toward community,0.0030594405594405,0.0085298955984041,NO
sports,Judaism,grows spiritually through relationships,0.0030594405594405,0.0063079180088309,NO
sports,Judaism,participates in group prayer,0.0030594405594405,0.0406201306942278,NO
sports,Judaism,values inner balance,0.0026223776223776,1.4713771925900633e-05,NO
sports,Judaism,reflects on scripture in daily life,0.0026223776223776,1.4799542741681628e-32,NO
sports,Judaism,prioritizes family prayer,0.0026223776223776,0.0085058380105861,NO
sports,Judaism,feels divine presence,0.0021853146853146,2.2561670352992507e-11,NO
sports,Judaism,"seeks balance between work, tradition, and joy",0.0021853146853146,0.0098158224178441,NO
sports,Judaism,believes in Christ's presence,0.0021853146853146,3.11800194734189e-18,NO
sports,Judaism,builds community through shared experiences,0.0021853146853146,0.0017685522634866,NO
sports,Judaism,observes holy days,0.0021853146853146,0.0179282739862778,NO
sports,Judaism,spiritually aware,0.0021853146853146,0.0094973010638042,NO
sports,Judaism,speaks Hebrew,0.0021853146853146,0.0098158224178441,NO
sports,Judaism,nostalgic,0.0021853146853146,0.0009123634295622,NO
sports,Judaism,lives in a dual cultural context,0.0021853146853146,0.0220636846656394,NO
sports,Judaism,participates in group outings,0.0017482517482517,0.0345947666130301,NO
sports,Judaism,maintains balance,0.0017482517482517,9.169469737151857e-06,NO
sports,Judaism,faithful,0.0017482517482517,0.0005182798976394,NO
sports,Judaism,feels a sense of belonging,0.0017482517482517,0.0072417742706641,NO
sports,Judaism,joins communal winter celebrations,0.0017482517482517,0.0072592541024845,NO
sports,Judaism,values friendship,0.0017482517482517,0.0025462189371773,NO
sports,Judaism,climber,0.0013111888111888,0.0113244682204335,NO
sports,Judaism,climbs rock routes,0.0013111888111888,0.0203478646425762,NO
sports,Judaism,maintains serenity,0.0013111888111888,1.0224348300775226e-14,NO
sports,Judaism,seeks inner growth through self-acceptance,0.0013111888111888,0.0373330929589705,NO
sports,Judaism,embraces healing through faith,0.0013111888111888,0.0011519691819985,NO
sports,Judaism,reflects on doubts,0.0013111888111888,0.0022562058587058,NO
sports,Judaism,helps a child in need,0.0013111888111888,0.0113244682204335,NO
sports,Judaism,practicing,0.0013111888111888,0.0290195508626516,NO
sports,Judaism,connects across cultural and linguistic barriers,0.0013111888111888,0.0001570789023965,NO
sports,Judaism,connects with others,0.0013111888111888,0.0326723303013177,NO
sports,Judaism,plays tennis,0.0013111888111888,0.0492324988575081,NO
sports,Judaism,engages in racing,0.0013111888111888,4.4963932824476215e-05,NO
sports,Judaism,seeks strength,0.0008741258741258,3.237111001011932e-10,NO
sports,Judaism,practices patience,0.0008741258741258,0.0017374961232176,NO
sports,Judaism,seeks guidance,0.0008741258741258,0.0018534716617568,NO
sports,Judaism,determined,0.0008741258741258,8.638644779111193e-07,NO
sports,Judaism,shares Scripture,0.0008741258741258,4.17594366910354e-06,NO
sports,Judaism,connects activities with mindfulness,0.0008741258741258,0.0071366656609683,NO
sports,Judaism,accountant,0.0008741258741258,0.0026336443073858,NO
sports,Judaism,recognizes God's love,0.0008741258741258,1.421244056912896e-07,NO
sports,Judaism,experiences spiritual encouragement in silence,0.0008741258741258,0.0202613334985812,NO
sports,Judaism,volunteers regularly,0.0008741258741258,0.0388733283522959,NO
sports,Judaism,community-oriented,0.0008741258741258,0.0128659495589192,NO
sports,Judaism,engages in evangelism,0.0008741258741258,0.0005036367605056,NO
sports,Judaism,participates in swim team,0.0008741258741258,5.826047132005039e-05,NO
sports,Judaism,balances life effectively,0.0008741258741258,0.0257258672178351,NO
sports,Judaism,maintains respectful rivalry,0.0008741258741258,0.0070153919003089,NO
sports,Judaism,balances urgency with compassion,0.0004370629370629,2.280221803529321e-07,NO
sports,Judaism,supports others,0.0004370629370629,1.173553653101742e-10,NO
sports,Judaism,leads group activities based on scripture,0.0004370629370629,0.0026226297467657,NO
sports,Judaism,practices reflection,0.0004370629370629,0.0017231835927438,NO
sports,Judaism,reflects on God's perfection,0.0004370629370629,3.638631277101341e-11,NO
sports,Judaism,embraces symbolic actions,0.0004370629370629,3.612122125406204e-06,NO
sports,Judaism,focused,0.0004370629370629,0.0005550467437707,NO
sports,Judaism,focuses on meaningful actions,0.0004370629370629,0.0005279383696427,NO
sports,Judaism,values presence,0.0004370629370629,0.0313589005047084,NO
sports,Judaism,listens to inner voice,0.0004370629370629,9.88191112023634e-07,NO
sports,Judaism,embraces differences,0.0004370629370629,3.928899279175456e-06,NO
sports,Judaism,participates in speed-skating events,0.0004370629370629,0.0345947666130301,NO
sports,Judaism,seeks triumph,0.0004370629370629,0.0345947666130301,NO
sports,Judaism,resilient,0.0004370629370629,0.0091751074486975,NO
sports,Judaism,contemplative,0.0004370629370629,4.559737432998226e-05,NO
sports,Judaism,carries a Bible,0.0004370629370629,0.0126218569686391,NO
sports,Judaism,source of purpose,0.0004370629370629,0.0371752389476692,NO
sports,Judaism,engages in intercultural dialogue,0.0004370629370629,0.0345947666130301,NO
sports,Judaism,shares hope,0.0004370629370629,0.0098158224178441,NO
sports,Judaism,sees victories as spiritual,0.0004370629370629,0.0345947666130301,NO
sports,Judaism,connected to cultural heritage,0.0004370629370629,0.0345947666130301,NO
sports,Judaism,seeks divine meaning,0.0004370629370629,0.0113686597118218,NO
sports,Judaism,participates in friendly competitions,0.0004370629370629,0.0371752389476692,NO
sports,Judaism,athletic,0.0004370629370629,0.0113686597118218,NO
sports,Judaism,competitive,0.0004370629370629,2.280221803529321e-07,NO
sports,Judaism,practices breath control,0.0004370629370629,7.484595755439335e-14,NO
sports,Judaism,values transient earthly joys,0.0004370629370629,0.0371752389476692,NO
sports,Judaism,encourages healing,0.0004370629370629,0.0394435316485389,NO
sports,Muslim,reflects on faith during challenges,0.0207164436771687,4.73123314489533e-44,NO
sports,Muslim,has strong faith,0.0198532585239533,3.019116510896024e-44,NO
sports,Muslim,wears a kippah,0.0159689253344842,4.841395499632336e-15,NO
sports,Muslim,values family,0.0146741476046612,5.2818745945977535e-12,NO
sports,Muslim,observes Shabbos,0.0099266292619766,2.394633306885421e-09,NO
sports,Muslim,Jewish,0.0099266292619766,9.499749476284451e-41,NO
sports,Muslim,determined,0.0077686663789382,8.638644779111193e-07,NO
sports,Muslim,prays for others,0.0069054812257229,9.458428521878333e-14,NO
sports,Muslim,competitive,0.0069054812257229,2.280221803529321e-07,NO
sports,Muslim,martial artist,0.0069054812257229,0.0059010100058428,NO
sports,Muslim,faithful,0.0060422960725075,0.0005182798976394,NO
sports,Muslim,engages in community activities,0.0060422960725075,0.0010817210065438,NO
sports,Muslim,student,0.0056107034958998,1.253095797794667e-07,NO
sports,Muslim,focused,0.0051791109192921,0.0005550467437707,NO
sports,Muslim,values perseverance,0.0051791109192921,0.0039076876766927,NO
sports,Muslim,values friendship,0.0051791109192921,0.0025462189371773,NO
sports,Muslim,connects with religious symbols,0.0051791109192921,9.305166290777171e-10,NO
sports,Muslim,engages in racing,0.0051791109192921,4.4963932824476215e-05,NO
sports,Muslim,practices patience,0.0047475183426845,0.0017374961232176,NO
sports,Muslim,wears a prayer necklace,0.0047475183426845,0.0042841863279271,NO
sports,Muslim,respects family customs,0.0047475183426845,8.457630378541183e-09,NO
sports,Muslim,connects across cultural and linguistic barriers,0.0047475183426845,0.0001570789023965,NO
sports,Muslim,plays tennis,0.0047475183426845,0.0492324988575081,NO
sports,Muslim,participates in swim team,0.0047475183426845,5.826047132005039e-05,NO
sports,Muslim,climbs rock routes,0.0043159257660768,0.0203478646425762,NO
sports,Muslim,engineer,0.0043159257660768,1.235150594703851e-06,NO
sports,Muslim,finds solace in nature,0.0038843331894691,0.0028214289548637,NO
sports,Muslim,nostalgic,0.0038843331894691,0.0009123634295622,NO
sports,Muslim,accountant,0.0034527406128614,0.0026336443073858,NO
sports,Muslim,feels a sense of belonging,0.0034527406128614,0.0072417742706641,NO
sports,Muslim,maintains composure under pressure,0.0034527406128614,1.1292690216007034e-05,NO
sports,Muslim,participates in group prayer,0.0034527406128614,0.0406201306942278,NO
sports,Muslim,community-oriented,0.0034527406128614,0.0128659495589192,NO
sports,Muslim,observes Lenten fast,0.0034527406128614,0.0001676953484216,NO
sports,Muslim,maintains respectful rivalry,0.0034527406128614,0.0070153919003089,NO
sports,Muslim,meditates,0.0030211480362537,5.9823726130062695e-40,NO
sports,Muslim,resilient,0.0030211480362537,0.0091751074486975,NO
sports,Muslim,values outreach,0.0030211480362537,0.0114524116442817,NO
sports,Muslim,racing car driver,0.0030211480362537,9.9787678781616e-05,NO
sports,Muslim,balances life effectively,0.002589555459646,0.0257258672178351,NO
sports,Muslim,experiences spiritual freedom,0.002589555459646,1.7705535607653296e-05,NO
sports,Muslim,climber,0.002589555459646,0.0113244682204335,NO
sports,Muslim,connects with others,0.002589555459646,0.0326723303013177,NO
sports,Muslim,supports others,0.002589555459646,1.173553653101742e-10,NO
sports,Muslim,persevering,0.002589555459646,0.0021703695333722,NO
