Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
sports,Christian,expresses gratitude,0.0054525627044711,0.0016807548119972,NO
sports,Christian,respects differing worldviews,0.0052344601962922,0.0458999652796853,NO
sports,Christian,seeks solace,0.0039258451472191,6.645549279196211e-08,NO
sports,Christian,open-minded,0.0037077426390403,0.0058008261343033,NO
sports,Christian,participates in community programs,0.0037077426390403,0.0335576911804769,NO
sports,Christian,offers encouragement,0.0034896401308615,0.0231656151133458,NO
sports,Christian,forms close bond with a friend,0.0032715376226826,0.041766903951959,NO
sports,Christian,open to dialogue,0.0032715376226826,0.0147450851329663,NO
sports,Christian,listens to others' perspectives,0.0030534351145038,0.0120087057407398,NO
sports,Christian,seeks connection,0.0030534351145038,0.0032837689717715,NO
sports,Christian,enjoys sports,0.0028353326063249,0.0017648532704519,NO
sports,Christian,shares personal testimony,0.0023991275899672,0.0343161837119327,NO
sports,Christian,cites faith as strength,0.0023991275899672,0.0336967389248074,NO
sports,Christian,celebrates achievements,0.0023991275899672,0.0133890718213566,NO
sports,Christian,appreciates different traditions,0.0023991275899672,3.4525648449837296e-08,NO
sports,Christian,values companionship,0.0021810250817884,0.0423449782995267,NO
sports,Christian,enthusiastic,0.0021810250817884,0.0313011611045981,NO
sports,Christian,acknowledges personal struggles,0.0021810250817884,0.0085593007845512,NO
sports,Christian,open to cross-cultural conversations,0.0019629225736095,0.0250411298403596,NO
sports,Christian,curious,0.0019629225736095,0.0383710811274166,NO
sports,Christian,seeks redemption,0.0019629225736095,0.0017594380201265,NO
sports,Christian,emphasizes love,0.0019629225736095,0.0174403523302501,NO
sports,Christian,values discipline,0.0019629225736095,0.0472178960126631,NO
sports,Christian,believes in divine favor,0.0019629225736095,0.0131262114886791,NO
sports,Christian,grateful,0.0019629225736095,0.0143682121641894,NO
sports,Christian,avid runner,0.0017448200654307,0.0062879802915441,NO
sports,Christian,experiences faith waverings,0.0017448200654307,0.0074618794606124,NO
sports,Christian,feels renewed through experience,0.0017448200654307,0.0071570056808966,NO
sports,Christian,bridges differences,0.0017448200654307,0.0141500528026754,NO
sports,Christian,experiences anxiety,0.0015267175572519,0.0323773433786761,NO
sports,Christian,engages in morning prayers,0.0015267175572519,0.0315426082196724,NO
sports,Christian,showed interest in Judaism,0.001308615049073,4.3041256403131034e-36,NO
sports,Christian,experiences personal loss,0.001308615049073,0.0126370628369237,NO
sports,Christian,seeks balance in life,0.001308615049073,0.0001285020557569,NO
sports,Christian,believes in the unseen,0.001308615049073,0.0288356005532136,NO
sports,Christian,reflective,0.001308615049073,0.0043311417524368,NO
sports,Christian,friendly,0.001308615049073,0.0412489848393952,NO
sports,Christian,emphasizes individual belief,0.0010905125408942,0.0272435997564383,NO
sports,Christian,remains calm under pressure,0.0010905125408942,2.4888917015145984e-17,NO
sports,Christian,practices silent reflection,0.0010905125408942,0.0336967389248074,NO
sports,Christian,seeks meaning,0.0010905125408942,0.0017944910186857,NO
sports,Christian,appreciates stillness,0.0010905125408942,0.0001334267081458,NO
sports,Christian,practices martial arts,0.0010905125408942,0.0001458007213656,NO
sports,Christian,overcomes mental blocks,0.0008724100327153,0.0348734750819108,NO
sports,Christian,invites others to join mission trips,0.0008724100327153,0.007326206263989,NO
sports,Christian,has a calming presence,0.0008724100327153,3.694036800919989e-07,NO
sports,Christian,demonstrates mutual affection beyond denominational boundaries,0.0008724100327153,0.0455533980714362,NO
sports,Christian,embraces uplifting experiences,0.0008724100327153,0.039728112030453,NO
sports,Christian,invites others to share meals,0.0008724100327153,0.0002165675747722,NO
sports,Christian,experiences hardship,0.0008724100327153,0.0348734750819108,NO
sports,Christian,learns Hebrew prayers,0.0006543075245365,0.0013662287691021,NO
sports,Christian,finds inspiration in nature,0.0006543075245365,2.9168499512724392e-05,NO
sports,Christian,injured,0.0006543075245365,0.0291663706939123,NO
sports,Christian,values openness,0.0006543075245365,0.0291663706939123,NO
sports,Christian,interested in inner peace,0.0006543075245365,0.0003473913611538,NO
sports,Christian,skeptic,0.0006543075245365,0.0291663706939123,NO
sports,Christian,learns from emotional challenges,0.0006543075245365,0.0291663706939123,NO
sports,Christian,reflects on cultural differences,0.0006543075245365,0.0001283176970409,NO
sports,Christian,respects Jewish identity and symbols,0.0006543075245365,1.1282088380400326e-16,NO
sports,Christian,holds a sign,0.0006543075245365,0.0291663706939123,NO
sports,Christian,speaks calmly,0.0004362050163576,5.00388787699683e-13,NO
sports,Christian,shares family history,0.0004362050163576,0.0005480073856399,NO
sports,Christian,values inner calm,0.0004362050163576,0.0019472496340782,NO
sports,Christian,contemplates meaning,0.0002181025081788,0.0232841683932389,NO
sports,Christian,makes culturally considerate suggestions,0.0002181025081788,0.0074618794606124,NO
sports,Christian,finds calm amid chaos,0.0002181025081788,0.0359534793182137,NO
sports,Christian,studies Islam,0.0002181025081788,9.839643847214989e-38,NO
sports,Christian,observes others with curiosity,0.0002181025081788,1.4243916085206222e-06,NO
sports,Christian,enjoys ice skating,0.0002181025081788,0.0359384726571422,NO
sports,Christian,bows formally,0.0002181025081788,0.0115613384587742,NO
sports,Christian,synchronizes breath with movements,0.0002181025081788,0.0375870116810868,NO
sports,Christian,reflects on mind state harmony,0.0002181025081788,0.0115613384587742,NO
sports,Christian,acknowledges Ramadan,0.0002181025081788,1.5084190173949236e-38,NO
sports,Christian,clutches rosary beads,0.0002181025081788,0.0261317391429381,NO
sports,Christian,appreciates poetry,0.0002181025081788,0.0082083047003436,NO
sports,Christian,offers Islamic greeting,0.0002181025081788,0.0006910692645523,NO
sports,Christian,Catholic upbringing,0.0002181025081788,0.0099441070831029,NO
sports,Christian,learns about Passover,0.0002181025081788,2.711514075317483e-16,NO
sports,Christian,reflects on personal creations,0.0002181025081788,0.0009137232894822,NO
sports,Christian,gentle,0.0002181025081788,0.0099441070831029,NO
sports,Christian,focuses on breath,0.0002181025081788,2.078357051564813e-14,NO
sports,Christian,focuses on present-moment awareness,0.0002181025081788,3.905725223077508e-06,NO
sports,Christian,sustains tranquility,0.0002181025081788,3.905725223077508e-06,NO
sports,Muslim,open to interfaith learning,0.0165271517493024,1.7476729096225297e-12,NO
sports,Muslim,values interfaith friendships,0.0139514917364241,4.721551423652358e-09,NO
sports,Muslim,offers prayers,0.0128783000643915,5.142332293916271e-12,NO
sports,Muslim,devout,0.0109465550547327,3.42597198244435e-18,NO
sports,Muslim,wears a kippah,0.0109465550547327,2.309086288082299e-20,NO
sports,Muslim,engages with other faiths,0.0107319167203262,1.4198169320010089e-05,NO
sports,Muslim,gains mental clarity through faith,0.0064391500321957,2.767102506022068e-16,NO
sports,Muslim,open to cross-cultural conversations,0.0055805966945696,0.0250411298403596,NO
sports,Muslim,meditates,0.0055805966945696,7.992666184388969e-177,NO
sports,Muslim,values sportsmanship,0.0053659583601631,0.0008631642126221,NO
sports,Muslim,shares insights on biblical fasting,0.0042927666881305,5.2753631842528875e-09,NO
sports,Muslim,shares personal testimony,0.0040781283537239,0.0343161837119327,NO
sports,Muslim,shares Bible verses,0.0038634900193174,4.693368731174176e-05,NO
sports,Muslim,reflects on cultural differences,0.0038634900193174,0.0001283176970409,NO
sports,Muslim,listens to others' perspectives,0.0036488516849109,0.0120087057407398,NO
sports,Muslim,enjoys sports,0.0036488516849109,0.0017648532704519,NO
sports,Muslim,practicing,0.0034342133505044,1.9286997758325008e-05,NO
sports,Muslim,appreciates different traditions,0.0034342133505044,3.4525648449837296e-08,NO
sports,Muslim,offers encouragement,0.0032195750160978,0.0231656151133458,NO
sports,Muslim,values discipline,0.0030049366816913,0.0472178960126631,NO
sports,Muslim,shares faith,0.0027902983472848,2.4305538462055372e-20,NO
sports,Muslim,enjoys ice skating,0.0027902983472848,0.0359384726571422,NO
sports,Muslim,expresses gratitude,0.0025756600128783,0.0016807548119972,NO
sports,Muslim,skilled climber,0.0025756600128783,0.0240279169511284,NO
sports,Muslim,remains calm under pressure,0.0025756600128783,2.4888917015145984e-17,NO
sports,Muslim,participates in community programs,0.0025756600128783,0.0335576911804769,NO
sports,Muslim,observant,0.0023610216784717,8.228054427737915e-05,NO
sports,Muslim,seeks balance in life,0.0021463833440652,0.0001285020557569,NO
sports,Muslim,enthusiastic,0.0021463833440652,0.0313011611045981,NO
sports,Muslim,wears culturally meaningful clothing,0.0021463833440652,0.0097276010829321,NO
sports,Muslim,competes in track,0.0019317450096587,0.0422229491446181,NO
sports,Muslim,embraces uplifting experiences,0.0019317450096587,0.039728112030453,NO
sports,Muslim,showed interest in Judaism,0.0019317450096587,4.3041256403131034e-36,NO
sports,Muslim,reads the Bible,0.0019317450096587,0.0297262237214805,NO
sports,Muslim,engages in morning prayers,0.0019317450096587,0.0315426082196724,NO
sports,Muslim,forms close bond with a friend,0.0017171066752522,0.041766903951959,NO
sports,Muslim,open to dialogue,0.0017171066752522,0.0147450851329663,NO
sports,Muslim,makes culturally considerate suggestions,0.0017171066752522,0.0074618794606124,NO
sports,Muslim,appreciates poetry,0.0017171066752522,0.0082083047003436,NO
sports,Muslim,practices martial arts,0.0017171066752522,0.0001458007213656,NO
sports,Muslim,values perseverance,0.0015024683408456,1.2608494866102064e-05,NO
sports,Muslim,seeks solace,0.0015024683408456,6.645549279196211e-08,NO
sports,Muslim,carries Bible,0.0015024683408456,0.0335128150566797,NO
sports,Muslim,faces challenges,0.0015024683408456,0.0006910692645523,NO
sports,Muslim,discusses sacred texts and traditions,0.0015024683408456,2.5947668663566263e-05,NO
sports,Muslim,practices calligraphy,0.0015024683408456,0.0001027315253804,NO
sports,Muslim,fasts,0.0012878300064391,0.0026734663061186,NO
sports,Muslim,invites others to share meals,0.0012878300064391,0.0002165675747722,NO
sports,Muslim,experiences anxiety,0.0012878300064391,0.0323773433786761,NO
sports,Muslim,open-minded,0.0012878300064391,0.0058008261343033,NO
sports,Muslim,interested in religious dietary laws,0.0012878300064391,2.143470341716939e-05,NO
sports,Muslim,clutches rosary beads,0.0012878300064391,0.0261317391429381,NO
sports,Muslim,practices silent reflection,0.0010731916720326,0.0336967389248074,NO
sports,Muslim,shares Sufi poetry,0.0010731916720326,0.0099441070831029,NO
sports,Muslim,adjusts headscarf,0.0010731916720326,0.0017944910186857,NO
sports,Muslim,knows Arabic lyrics,0.0010731916720326,0.0017944910186857,NO
sports,Muslim,shares family history,0.0010731916720326,0.0005480073856399,NO
sports,Muslim,friendly,0.0010731916720326,0.0412489848393952,NO
sports,Muslim,committed to mindfulness,0.0008585533376261,0.0227308241211697,NO
sports,Muslim,experiences faith waverings,0.0008585533376261,0.0074618794606124,NO
sports,Muslim,shares food from her culture,0.0008585533376261,0.0348734750819108,NO
sports,Muslim,appreciates stillness,0.0008585533376261,0.0001334267081458,NO
sports,Muslim,teaches language phrases,0.0006439150032195,0.0291663706939123,NO
sports,Muslim,uses breath control,0.0006439150032195,0.0052837860295588,NO
sports,Muslim,has a calming presence,0.0006439150032195,3.694036800919989e-07,NO
sports,Muslim,seeks redemption,0.0006439150032195,0.0017594380201265,NO
sports,Muslim,cites faith as strength,0.0006439150032195,0.0336967389248074,NO
sports,Muslim,open to peer conversations,0.0006439150032195,0.0291663706939123,NO
sports,Muslim,values companionship,0.0006439150032195,0.0423449782995267,NO
sports,Muslim,seeks connection,0.0006439150032195,0.0032837689717715,NO
sports,Muslim,speaks calmly,0.0006439150032195,5.00388787699683e-13,NO
sports,Muslim,grateful,0.0006439150032195,0.0143682121641894,NO
sports,Muslim,practices with prayer beads,0.0006439150032195,0.0291663706939123,NO
sports,Muslim,focuses on mindfulness in fitness,0.0006439150032195,0.0041337336109017,NO
sports,Muslim,weekly church attendee,0.0006439150032195,0.0175617146286608,NO
sports,Muslim,acknowledges personal struggles,0.0006439150032195,0.0085593007845512,NO
sports,Muslim,wears henna,0.0006439150032195,0.0291663706939123,NO
sports,Muslim,emphasizes individual belief,0.000429276668813,0.0272435997564383,NO
sports,Muslim,leads Bible study for athletes,0.000429276668813,0.017749770061026,NO
sports,Muslim,participates in yoga,0.000429276668813,0.0023715742300613,NO
sports,Muslim,observes others with curiosity,0.000429276668813,1.4243916085206222e-06,NO
sports,Muslim,demonstrates focus,0.000429276668813,0.0012357676344275,NO
sports,Muslim,celebrates achievements,0.000429276668813,0.0133890718213566,NO
sports,Muslim,follows kosher meal options,0.000429276668813,4.5279274490990834e-05,NO
sports,Muslim,participates in Easter traditions,0.000429276668813,0.0397301210756385,NO
sports,Muslim,finds identity in tradition,0.000429276668813,0.0027143644993267,NO
sports,Muslim,associates serenity with spiritual experiences,0.000429276668813,0.0027143644993267,NO
sports,Muslim,avid runner,0.000429276668813,0.0062879802915441,NO
sports,Muslim,respects Jewish identity and symbols,0.000429276668813,1.1282088380400326e-16,NO
