Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
sports,middle-east race,enjoys American diner food,0.0023484201537147,0.0112363920573612,NO
sports,middle-east race,soccer player,0.0023484201537147,1.5749695864678204e-05,NO
sports,middle-east race,moved from United States,0.0023484201537147,6.195721991244253e-05,NO
sports,middle-east race,appreciative,0.0023484201537147,0.039728112030453,NO
sports,middle-east race,nervous,0.0023484201537147,0.0087500376603336,NO
sports,middle-east race,excels in powerful volleys,0.0023484201537147,0.0032181523285648,NO
sports,middle-east race,sprinter,0.0021349274124679,0.0084170688309214,NO
sports,middle-east race,knowledgeable about fitness,0.0021349274124679,5.525740415252152e-06,NO
sports,middle-east race,swift and precise movements,0.0019214346712211,0.0047264535526047,NO
sports,middle-east race,interested in Middle Eastern culture,0.0019214346712211,0.0003040040382269,NO
sports,middle-east race,focused,0.0019214346712211,1.8336675230657663e-06,NO
sports,middle-east race,across cultural differences,0.0019214346712211,0.047557587639207,NO
sports,middle-east race,makes social invitation,0.0019214346712211,0.0315426082196724,NO
sports,middle-east race,offers expert guidance,0.0017079419299743,6.419524629977588e-08,NO
sports,middle-east race,respects cultural heritage,0.0017079419299743,0.0031434739105853,NO
sports,middle-east race,acknowledges others' achievements,0.0017079419299743,0.0013591510097168,NO
sports,middle-east race,self-conscious,0.0017079419299743,0.049732537579063,NO
sports,middle-east race,engineer,0.0014944491887275,0.0001351376679907,NO
sports,middle-east race,driver,0.0014944491887275,0.0323773433786761,NO
sports,middle-east race,prepares food,0.0014944491887275,0.0397301210756385,NO
sports,middle-east race,open to learning from others,0.0012809564474807,0.0294610992875221,NO
sports,middle-east race,exchanges cultural stories,0.0012809564474807,0.0261317391429381,NO
sports,middle-east race,business partner,0.0012809564474807,0.0406768991081991,NO
sports,middle-east race,knowledgeable about golf,0.0012809564474807,0.0401214354500901,NO
sports,middle-east race,precise,0.0012809564474807,0.0010022733706696,NO
sports,middle-east race,powerful serve,0.0012809564474807,0.0223073367646645,NO
sports,middle-east race,struggles with tennis,0.0012809564474807,0.0288356005532136,NO
sports,middle-east race,uses broken Arabic,0.0010674637062339,0.0099441070831029,NO
sports,middle-east race,from small town in Middle East,0.0010674637062339,0.0017944910186857,NO
sports,middle-east race,vows to return stronger after loss,0.0010674637062339,0.0099441070831029,NO
sports,middle-east race,college student,0.0010674637062339,7.557726604777752e-05,NO
sports,middle-east race,fast,0.0008539709649871,0.0003711783499628,NO
sports,middle-east race,disciplined,0.0008539709649871,0.0051538677277578,NO
sports,middle-east race,welcoming,0.0008539709649871,0.0119236006705815,NO
sports,middle-east race,Muslim,0.0008539709649871,0.007326206263989,NO
sports,middle-east race,bright,0.0008539709649871,0.0348734750819108,NO
sports,middle-east race,black woman,0.0008539709649871,0.0348734750819108,NO
sports,middle-east race,gentle,0.0008539709649871,0.0348734750819108,NO
sports,middle-east race,distinctive style,0.0008539709649871,0.007326206263989,NO
sports,middle-east race,immigrant from China,0.0008539709649871,0.018213799483181,NO
sports,middle-east race,wears a vibrant scarf,0.0008539709649871,0.007326206263989,NO
sports,middle-east race,refugee from war-torn country,0.0008539709649871,0.007326206263989,NO
sports,middle-east race,fosters strong partnerships,0.0006404782237403,0.0211938861219469,NO
sports,middle-east race,event coordinator,0.0006404782237403,0.0291663706939123,NO
sports,middle-east race,experienced in desert running,0.0006404782237403,0.0291663706939123,NO
sports,middle-east race,strong,0.0006404782237403,0.0003473913611538,NO
sports,middle-east race,quiet,0.0006404782237403,0.000134805105955,NO
sports,middle-east race,avid photographer,0.0006404782237403,0.0379251066165599,NO
sports,middle-east race,Saudi Arabian,0.0006404782237403,0.0291663706939123,NO
sports,middle-east race,shy,0.0006404782237403,0.0041337336109017,NO
sports,middle-east race,dentist,0.0006404782237403,0.0291663706939123,NO
sports,middle-east race,expatriate,0.0006404782237403,0.0291663706939123,NO
sports,middle-east race,athletic,0.0004269854824935,5.124366386207992e-05,NO
sports,middle-east race,vibrant,0.0004269854824935,7.362743297468901e-07,NO
sports,middle-east race,young woman,0.0004269854824935,0.0027143644993267,NO
sports,middle-east race,open-minded,0.0002134927412467,0.0091426275417226,NO
sports,middle-east race,committed to fitness,0.0002134927412467,0.0348734750819108,NO
sports,middle-east race,smooth swing,0.0002134927412467,0.0026734663061186,NO
sports,middle-east race,recommends traditional tea,0.0002134927412467,0.0348734750819108,NO
sports,middle-east race,from Houston,0.0002134927412467,0.0348734750819108,NO
sports,middle-east race,intelligent,0.0002134927412467,0.0335128150566797,NO
sports,middle-east race,shows perseverance,0.0002134927412467,0.0271335443760806,NO
sports,middle-east race,die-hard fan,0.0002134927412467,0.0235062757385986,NO
sports,asian race,determined,0.0211663066954643,5.684741423802043e-14,NO
sports,asian race,focused,0.0095032397408207,1.8336675230657663e-06,NO
sports,asian race,talented,0.0082073434125269,1.4828762161654122e-10,NO
sports,asian race,expresses gratitude,0.0056155507559395,0.0066833969313797,NO
sports,asian race,dedicated,0.0049676025917926,0.0009137232894822,NO
sports,asian race,quick reflexes,0.0049676025917926,6.063712349391732e-05,NO
sports,asian race,competitive,0.004535637149028,0.0002468234081504,NO
sports,asian race,seasoned athlete,0.0041036717062634,2.6118523856264294e-13,NO
sports,asian race,agile,0.0041036717062634,7.772585666118042e-05,NO
sports,asian race,nervous,0.0041036717062634,0.0087500376603336,NO
sports,asian race,teaches skating,0.0041036717062634,0.0205614864750715,NO
sports,asian race,offers encouragement,0.0034557235421166,8.785574129820846e-07,NO
sports,asian race,college student,0.0034557235421166,7.557726604777752e-05,NO
sports,asian race,engineer,0.0034557235421166,0.0001351376679907,NO
sports,asian race,offers expert guidance,0.0028077753779697,6.419524629977588e-08,NO
sports,asian race,patient,0.0028077753779697,0.0292569019017042,NO
sports,asian race,quiet,0.0028077753779697,0.000134805105955,NO
sports,asian race,disciplined,0.0025917926565874,0.0051538677277578,NO
sports,asian race,offers collaboration,0.0025917926565874,0.03241676152542,NO
sports,asian race,enthusiastic,0.0023758099352051,9.06098885388851e-05,NO
sports,asian race,precise,0.0023758099352051,0.0010022733706696,NO
sports,asian race,shares cultural traditions,0.0023758099352051,8.332547283888628e-05,NO
sports,asian race,appreciative,0.0021598272138228,0.039728112030453,NO
sports,asian race,victorious,0.0021598272138228,0.007779288752949,NO
sports,asian race,outgoing,0.0019438444924406,0.0008139822619004,NO
sports,asian race,shows perseverance,0.0017278617710583,0.0271335443760806,NO
sports,asian race,demonstrates patience,0.0017278617710583,0.0188809684299221,NO
sports,asian race,fast,0.0017278617710583,0.0003711783499628,NO
sports,asian race,enjoys American diner food,0.0017278617710583,0.0112363920573612,NO
sports,asian race,experienced,0.001511879049676,0.0025308425343171,NO
sports,asian race,shares stories,0.001511879049676,0.0403931124104529,NO
sports,asian race,into traditional Chinese medicine,0.001511879049676,0.0006910692645523,NO
sports,asian race,feels invigorated,0.001511879049676,0.0098354928208995,NO
sports,asian race,shy,0.001511879049676,0.0041337336109017,NO
sports,asian race,values improvement,0.001511879049676,0.0077009267992653,NO
sports,asian race,business partner,0.001511879049676,0.0406768991081991,NO
sports,asian race,open to new ideas,0.001511879049676,0.0024006336531438,NO
sports,asian race,American,0.001511879049676,2.5386620420513873e-08,NO
sports,asian race,enjoys baking,0.0012958963282937,0.0261317391429381,NO
sports,asian race,young,0.0012958963282937,2.5228432934290885e-05,NO
sports,asian race,seasoned,0.0012958963282937,5.557669680596198e-11,NO
sports,asian race,driver,0.0012958963282937,0.0323773433786761,NO
sports,asian race,encourages improvement,0.0010799136069114,0.0030019764734026,NO
sports,asian race,newcomer,0.0010799136069114,0.0020079534468077,NO
sports,asian race,offers adjustments,0.0010799136069114,0.0289594222716985,NO
sports,asian race,prepares food,0.0010799136069114,0.0397301210756385,NO
sports,asian race,intelligent,0.0010799136069114,0.0335128150566797,NO
sports,asian race,recommends traditional tea,0.0008639308855291,0.0348734750819108,NO
sports,asian race,from Taipei,0.0008639308855291,0.007326206263989,NO
sports,asian race,makes social invitation,0.0008639308855291,0.0315426082196724,NO
sports,asian race,learns from competition,0.0006479481641468,0.0023315581754575,NO
sports,asian race,contributed cultural perspective,0.0006479481641468,8.097623869032397e-05,NO
sports,asian race,shows concern for others,0.0006479481641468,0.0130144754664933,NO
sports,asian race,benefits from mentorship,0.0006479481641468,0.0291663706939123,NO
sports,asian race,forms cordial bond,0.0006479481641468,0.0217274385230788,NO
sports,asian race,understands challenges,0.0006479481641468,0.0359534793182136,NO
sports,asian race,knowledgeable about fitness,0.0006479481641468,5.525740415252152e-06,NO
sports,asian race,helpful,0.0006479481641468,5.596972805654738e-06,NO
sports,asian race,Japanese,0.0006479481641468,0.0291663706939123,NO
sports,asian race,strategic gameplay,0.0006479481641468,0.0291663706939123,NO
sports,asian race,wears meaningful attire,0.0006479481641468,5.232302851901838e-13,NO
sports,asian race,practiced traditional Chinese styles,0.0006479481641468,0.0291663706939123,NO
sports,asian race,international fan,0.0006479481641468,0.0291663706939123,NO
sports,asian race,powerful serve,0.0006479481641468,0.0223073367646645,NO
sports,asian race,sprinter,0.0004319654427645,0.0084170688309214,NO
sports,asian race,mentor,0.0004319654427645,0.0018511811925143,NO
sports,asian race,ambitious,0.0004319654427645,0.0005683244732574,NO
sports,asian race,exchanges cultural stories,0.0004319654427645,0.0261317391429381,NO
sports,asian race,moved from United States,0.0004319654427645,6.195721991244253e-05,NO
sports,asian race,social,0.0004319654427645,0.0172923293710609,NO
sports,asian race,hospitable,0.0004319654427645,0.0027493108585359,NO
sports,asian race,motivated by friendship,0.0002159827213822,0.0019317009233401,NO
sports,asian race,uses broken Arabic,0.0002159827213822,0.0099441070831029,NO
sports,asian race,knowledgeable about golf,0.0002159827213822,0.0401214354500901,NO
sports,asian race,understands golf etiquette,0.0002159827213822,0.0115613384587742,NO
sports,asian race,wins gold medal,0.0002159827213822,0.0348734750819108,NO
sports,asian race,infectious laughter,0.0002159827213822,0.0348734750819108,NO
sports,asian race,shortstop,0.0002159827213822,0.0348734750819108,NO
sports,asian race,has an infectious grin,0.0002159827213822,0.0087221473660229,NO
sports,asian race,soccer player,0.0002159827213822,1.5749695864678204e-05,NO
sports,asian race,spends time with family at the park,0.0002159827213822,0.0271335443760806,NO
sports,asian race,gentle,0.0002159827213822,0.0348734750819108,NO
healthcare,black race,warm,0.0134297520661157,5.369990129845085e-09,NO
healthcare,black race,white male,0.0095557851239669,3.100409115329783e-19,NO
healthcare,black race,attentive to detail,0.0085227272727272,4.660562609857819e-06,NO
healthcare,black race,life-saving nurse,0.0082644628099173,0.0221443167203109,NO
