Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
sports,white race,helpful,0.0025421770279639,0.0158934166025202,NO
sports,white race,outgoing,0.0025421770279639,0.0061132818386046,NO
sports,white race,enjoys discussing racing,0.0025421770279639,0.0416969484994523,NO
sports,white race,curious,0.0023110700254217,0.047846545362822,NO
sports,white race,struggles with balance,0.0020799630228795,0.0180390173585985,NO
sports,white race,values peace,0.0020799630228795,0.0124183600949411,NO
sports,white race,patient,0.0018488560203374,5.238481798289766e-06,NO
sports,white race,from a small town,0.0018488560203374,0.0009137232894822,NO
sports,white race,sprinter,0.0016177490177952,0.0001637127484959,NO
sports,white race,perseveres,0.0016177490177952,0.0397301210756385,NO
sports,white race,lifts barbell with ease,0.0016177490177952,0.0033284498221932,NO
sports,white race,feels peaceful,0.0016177490177952,0.0087221473660229,NO
sports,white race,celebrates with Yue,0.001386642015253,0.0026734663061186,NO
sports,white race,resilient,0.001386642015253,0.0093712802646236,NO
sports,white race,empathetic,0.001386642015253,0.0379251066165599,NO
sports,white race,laughs,0.001386642015253,0.0002247562087838,NO
sports,white race,wobbles on ice,0.001386642015253,0.0406768991081991,NO
sports,white race,feels excitement,0.001386642015253,0.0288356005532136,NO
sports,white race,physically disciplined,0.0011555350127108,0.0177427081807481,NO
sports,white race,experiences a shift in perspective,0.0011555350127108,0.0223444608913529,NO
sports,white race,struggles physically,0.0011555350127108,0.0017944910186857,NO
sports,white race,seasoned,0.0011555350127108,0.0182722656181823,NO
sports,white race,enjoys hip-hop,0.0011555350127108,0.0397301210756385,NO
sports,white race,seasoned bettor,0.0011555350127108,0.0017944910186857,NO
sports,white race,values excitement,0.0011555350127108,0.0223444608913529,NO
sports,white race,finds common ground,0.0009244280101687,0.0128368672658579,NO
sports,white race,experiences disappointment,0.0009244280101687,0.007326206263989,NO
sports,white race,open to cross-cultural interaction,0.0009244280101687,0.0079859313182671,NO
sports,white race,physical struggle,0.0009244280101687,0.007326206263989,NO
sports,white race,uses headphones,0.0009244280101687,0.0126370628369237,NO
sports,white race,gains enjoyment,0.0009244280101687,0.0348734750819108,NO
sports,white race,local,0.0009244280101687,0.0103122644926703,NO
sports,white race,corporate lawyer,0.0009244280101687,0.007326206263989,NO
sports,white race,race fan,0.0009244280101687,0.0401214354500901,NO
sports,white race,scans crowd for child,0.0009244280101687,0.0348734750819108,NO
sports,white race,hesitates before joining others,0.0009244280101687,0.0348734750819108,NO
sports,white race,struggles with yoga poses,0.0009244280101687,0.0348734750819108,NO
sports,white race,composed under pressure,0.0006933210076265,0.0218551954772434,NO
sports,white race,overcame barriers,0.0006933210076265,0.0289594222716985,NO
sports,white race,powerful,0.0006933210076265,0.0236028064036324,NO
sports,white race,tourist,0.0006933210076265,8.333936276167727e-11,NO
sports,white race,feels a shift,0.0006933210076265,0.0291663706939123,NO
sports,white race,observes Yue race,0.0006933210076265,0.0291663706939123,NO
sports,white race,new to the area,0.0006933210076265,0.0379251066165599,NO
sports,white race,shows triumph,0.0004622140050843,0.0179809621880104,NO
sports,white race,precise,0.0004622140050843,2.623068084644452e-19,NO
sports,white race,uses putter,0.0004622140050843,0.0261317391429381,NO
sports,white race,culturally opinionated,0.0004622140050843,0.0027143644993267,NO
sports,white race,counts reps,0.0004622140050843,0.0072695292526564,NO
sports,white race,expressive,0.0004622140050843,0.0054305644076151,NO
sports,white race,seasoned mechanic,0.0004622140050843,3.480780605425059e-05,NO
sports,white race,non-fluent in Arabic,0.0002311070025421,0.0001737383325746,NO
sports,white race,reflects on cultural diversity,0.0002311070025421,1.228094846277294e-06,NO
sports,white race,pushes beyond limits,0.0002311070025421,0.0271335443760806,NO
sports,white race,adjusts headphones,0.0002311070025421,0.0052837860295588,NO
sports,white race,software engineer,0.0002311070025421,0.0003460067730249,NO
sports,white race,skilled,0.0002311070025421,0.0398202654374562,NO
sports,white race,bold,0.0002311070025421,0.0073975222546644,NO
sports,white race,cheers enthusiastically,0.0002311070025421,0.0001737383325746,NO
sports,white race,reserved,0.0002311070025421,0.0232841683932389,NO
sports,white race,exchanges greetings,0.0002311070025421,0.0348734750819108,NO
sports,white race,journalist,0.0002311070025421,0.0027202509772772,NO
sports,white race,scores winning goal,0.0002311070025421,0.0335128150566797,NO
sports,white race,uses camera to document,0.0002311070025421,0.0375870116810868,NO
sports,white race,splashes clumsily,0.0002311070025421,0.0091426275417226,NO
sports,white race,feels at home in the water,0.0002311070025421,0.0401214354500902,NO
sports,middle-east race,wears hijab,0.0215198386012104,2.7896276201283945e-64,NO
sports,middle-east race,shares cultural stories,0.0134498991257565,3.680468541221207e-14,NO
sports,middle-east race,quiet and confident,0.0060524546065904,7.957571629014127e-16,NO
sports,middle-east race,reflects on cultural diversity,0.0058282896211611,1.228094846277294e-06,NO
sports,middle-east race,bonds across race and culture,0.0056041246357318,1.1228726714440128e-05,NO
sports,middle-east race,tourist,0.0051557946648733,8.333936276167727e-11,NO
sports,middle-east race,approaches others with a smile,0.0051557946648733,0.0001588259664322,NO
sports,middle-east race,open to cross-cultural interaction,0.004931629679444,0.0079859313182671,NO
sports,middle-east race,graceful,0.0047074646940147,0.0005260525285051,NO
sports,middle-east race,finds common ground,0.0038108047522976,0.0128368672658579,NO
sports,middle-east race,precise,0.0038108047522976,2.623068084644452e-19,NO
sports,middle-east race,observant,0.0038108047522976,0.0234560583253168,NO
sports,middle-east race,fluid movement,0.0038108047522976,0.0001564437266037,NO
sports,middle-east race,calm,0.0033624747814391,8.096577875768795e-09,NO
sports,middle-east race,wears traditional gi,0.0033624747814391,4.3796925683954234e-08,NO
sports,middle-east race,curious,0.0031383097960098,0.047846545362822,NO
sports,middle-east race,observes others,0.0029141448105805,0.0327083461050316,NO
sports,middle-east race,open to learning,0.0026899798251513,0.0280295407126897,NO
sports,middle-east race,from Shanghai,0.0026899798251513,6.104660578887724e-05,NO
sports,middle-east race,from Nigeria,0.002465814839722,0.0001265761918948,NO
sports,middle-east race,precise movements,0.002465814839722,0.0006656422198362,NO
sports,middle-east race,energetic,0.0022416498542927,0.0145853735058271,NO
sports,middle-east race,expressive,0.0022416498542927,0.0054305644076151,NO
sports,middle-east race,software engineer,0.0022416498542927,0.0003460067730249,NO
sports,middle-east race,speaks with accent,0.0022416498542927,1.037230457938628e-05,NO
sports,middle-east race,grateful,0.0020174848688634,0.0180390173585985,NO
sports,middle-east race,shows triumph,0.0020174848688634,0.0179809621880104,NO
sports,middle-east race,journalist,0.0020174848688634,0.0027202509772772,NO
sports,middle-east race,non-fluent in Arabic,0.0017933198834342,0.0001737383325746,NO
sports,middle-east race,adjusts headphones,0.0017933198834342,0.0052837860295588,NO
sports,middle-east race,culturally opinionated,0.0017933198834342,0.0027143644993267,NO
sports,middle-east race,cheers enthusiastically,0.0017933198834342,0.0001737383325746,NO
sports,middle-east race,connects with homeland,0.0015691548980049,0.0033284498221932,NO
sports,middle-east race,quiet,0.0015691548980049,8.83962943461413e-51,NO
sports,middle-east race,adjusts harness fluidly,0.0015691548980049,0.0001027315253804,NO
sports,middle-east race,laughs,0.0015691548980049,0.0002247562087838,NO
sports,middle-east race,waves flag with pride,0.0015691548980049,0.0001027315253804,NO
sports,middle-east race,uses headphones,0.0013449899125756,0.0126370628369237,NO
sports,middle-east race,new to the area,0.0013449899125756,0.0379251066165599,NO
sports,middle-east race,open to discussion,0.0013449899125756,0.0176922293271531,NO
sports,middle-east race,bold,0.0013449899125756,0.0073975222546644,NO
sports,middle-east race,struggles with balance,0.0013449899125756,0.0180390173585985,NO
sports,middle-east race,race fan,0.0013449899125756,0.0401214354500901,NO
sports,middle-east race,physically disciplined,0.0011208249271463,0.0177427081807481,NO
sports,middle-east race,heritage,0.0011208249271463,0.0099441070831029,NO
sports,middle-east race,admires fluidity,0.0011208249271463,0.0200148188192264,NO
sports,middle-east race,scans route,0.0011208249271463,0.0017944910186857,NO
sports,middle-east race,uses camera to document,0.0011208249271463,0.0375870116810868,NO
sports,middle-east race,uses a notebook,0.0011208249271463,0.0223444608913529,NO
sports,middle-east race,enjoys discussing racing,0.0011208249271463,0.0416969484994523,NO
sports,middle-east race,sketches,0.0011208249271463,0.0383710811274166,NO
sports,middle-east race,uses resistance band,0.0008966599417171,0.007326206263989,NO
sports,middle-east race,grows up in Middle East,0.0008966599417171,0.007326206263989,NO
sports,middle-east race,traveler from Middle East,0.0008966599417171,0.007326206263989,NO
sports,middle-east race,speaks of cultures,0.0008966599417171,0.0348734750819108,NO
sports,middle-east race,uses treadmill,0.0008966599417171,0.007326206263989,NO
sports,middle-east race,artist,0.0008966599417171,0.0080685659995238,NO
sports,middle-east race,exchanges greetings,0.0008966599417171,0.0348734750819108,NO
sports,middle-east race,powerful,0.0006724949562878,0.0236028064036324,NO
sports,middle-east race,admires strength and precision,0.0006724949562878,0.0001909619909329,NO
sports,middle-east race,travels to learn,0.0006724949562878,0.0291663706939123,NO
sports,middle-east race,values peace,0.0006724949562878,0.0124183600949411,NO
sports,middle-east race,asks technical questions about vehicle performance,0.0006724949562878,0.0291663706939123,NO
sports,middle-east race,Formula E enthusiast,0.0006724949562878,0.0291663706939123,NO
sports,middle-east race,splashes clumsily,0.0006724949562878,0.0091426275417226,NO
sports,middle-east race,resilient,0.0004483299708585,0.0093712802646236,NO
sports,middle-east race,values precision,0.0004483299708585,0.0175521048970097,NO
sports,middle-east race,local,0.0004483299708585,0.0103122644926703,NO
sports,middle-east race,enjoys hip-hop,0.0004483299708585,0.0397301210756385,NO
sports,middle-east race,reserved,0.0002241649854292,0.0232841683932389,NO
sports,middle-east race,pushes beyond limits,0.0002241649854292,0.0271335443760806,NO
sports,middle-east race,uses putter,0.0002241649854292,0.0261317391429381,NO
sports,middle-east race,from a small town,0.0002241649854292,0.0009137232894822,NO
sports,middle-east race,naturally rhythmic,0.0002241649854292,0.0099441070831029,NO
sports,middle-east race,formidable,0.0002241649854292,0.0375870116810868,NO
sports,middle-east race,respected,0.0002241649854292,0.0348734750819108,NO
sports,middle-east race,detail-oriented,0.0002241649854292,0.0099441070831029,NO
